epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,5306,171.24374389648438,8.722879409790039,0.0017508851597085595,0.0008375374018214643,14662.208984375,38.044315338134766,3684.134521484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004523086361587048
,0.001,0.01,0.001,5307,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5307,234.39564514160156,11.805513381958008,0.0017769718542695045,0.0008363218512386084,27470.66015625,69.68507385253906,4905.376953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004565055016428232
,0.001,0.01,0.001,5308,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5308,267.4241027832031,11.309226989746094,0.0017935771029442549,0.0008336973842233419,35757.82421875,63.949310302734375,5220.3701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004755880683660507
,0.001,0.01,0.001,5309,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5309,367.2630310058594,12.870028495788574,0.0018070493824779987,0.000830342061817646,67441.0625,82.81881713867188,5531.88330078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004182517062872648
,0.001,0.01,0.001,5310,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5310,108.48875427246094,6.189697265625,0.0018088296055793762,0.0008271331898868084,5884.9052734375,19.15617561340332,2252.019287109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004425054416060448
,0.001,0.01,0.001,5311,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5311,160.40966796875,13.22356128692627,0.001802586717531085,0.0008238349109888077,12865.630859375,87.4312744140625,3678.7626953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005037069320678711
,0.001,0.01,0.001,5312,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5312,294.3404235839844,13.219552993774414,0.0017746733501553535,0.0008197523420676589,43318.140625,87.3782958984375,5449.24658203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005044805817306042
,0.001,0.01,0.001,5313,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5313,310.0173645019531,11.69194221496582,0.0017401054501533508,0.0008151199435815215,48055.3828125,68.35076141357422,5509.56005859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045254845172166824
,0.001,0.01,0.001,5314,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5314,243.6568603515625,11.594768524169922,0.0017131430795416236,0.000810846860986203,29684.33203125,67.2193374633789,5250.4384765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005162907764315605
,0.001,0.01,0.001,5315,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5315,106.1587142944336,8.96024227142334,0.0016764013562351465,0.0008069024188444018,5634.8359375,40.142974853515625,2223.4990234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004362777341157198
,0.001,0.01,0.001,5316,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5316,352.2044982910156,7.142843246459961,0.0016381058376282454,0.0008030582102946937,62024.0,25.51010513305664,5878.09521484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005593388341367245
,0.001,0.01,0.001,5317,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5317,310.54290771484375,10.567887306213379,0.001600609626621008,0.0007999156368896365,48218.4453125,55.840118408203125,5890.2861328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005360309965908527
,0.001,0.01,0.001,5318,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5318,216.2959442138672,9.279502868652344,0.0015747942961752415,0.0007971404120326042,23391.96875,43.054588317871094,4571.283203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004928626120090485
,0.001,0.01,0.001,5319,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5319,87.63977813720703,7.720561504364014,0.001552065834403038,0.0007943427190184593,3840.365234375,29.80353546142578,2034.6732177734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004750498104840517
,0.001,0.01,0.001,5320,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5320,300.9144287109375,10.863423347473145,0.0015323027037084103,0.0007916846661828458,45274.7421875,59.00698471069336,5818.177734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004789008758962154
,0.001,0.01,0.001,5321,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5321,267.06915283203125,11.554815292358398,0.001515885815024376,0.0007899505435489118,35662.96875,66.75686645507812,5715.78857421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0047168852761387825
,0.001,0.01,0.001,5322,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5322,215.76490783691406,8.520045280456543,0.0015102147590368986,0.0007895712624303997,23277.248046875,36.29558563232422,4614.68603515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005172314587980509
,0.001,0.01,0.001,5323,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5323,168.3546600341797,14.401418685913086,0.0015014896634966135,0.0007888996042311192,14171.6455078125,103.70042419433594,3569.11572265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005866008810698986
,0.001,0.01,0.001,5324,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5324,56.13998794555664,13.243953704833984,0.0014929112512618303,0.0007899437914602458,1575.84912109375,87.70115661621094,1281.001220703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005125406663864851
,0.001,0.01,0.001,5325,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5325,159.22178649902344,13.343419075012207,0.0014904339332133532,0.0007917328039184213,12675.787109375,89.02342224121094,3833.529296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004686026368290186
,0.001,0.01,0.001,5326,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5326,296.04229736328125,11.726227760314941,0.0014857494970783591,0.000794677238445729,43820.51953125,68.75221252441406,4947.10205078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00471264123916626
,0.001,0.01,0.001,5327,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5327,193.18255615234375,11.67224407196045,0.0014788631815463305,0.0007928024861030281,18659.75,68.12063598632812,4010.06884765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004203943535685539
,0.001,0.01,0.001,5328,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5328,208.32260131835938,8.501408576965332,0.0015042698942124844,0.0007930416031740606,21699.154296875,36.1369743347168,4674.50732421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0044892276637256145
,0.001,0.01,0.001,5329,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5329,133.6829071044922,8.57789421081543,0.0015079817967489362,0.0007943834061734378,8935.560546875,36.790138244628906,3127.5556640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005214795470237732
,0.001,0.01,0.001,5330,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5330,105.51666259765625,12.776616096496582,0.0015104548074305058,0.0007964863907545805,5566.8828125,81.62095642089844,2256.771484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005909870844334364
,0.001,0.01,0.001,5331,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5331,403.9404296875,7.9493303298950195,0.0015106884529814124,0.0008006261195987463,81583.9375,31.595930099487305,6397.572265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005961516406387091
,0.001,0.01,0.001,5332,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5332,130.90394592285156,12.162117004394531,0.0015051233349367976,0.0008048220770433545,8567.921875,73.95854187011719,3105.91845703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006295371800661087
,0.001,0.01,0.001,5333,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5333,323.546630859375,16.52140998840332,0.0014946185983717442,0.0008076158119365573,52341.20703125,136.47848510742188,6746.46044921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004689789842814207
,0.001,0.01,0.001,5334,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5334,200.90167236328125,12.337989807128906,0.0014896455686539412,0.0008101785788312554,20180.740234375,76.11299133300781,5742.64794921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006789975333958864
,0.001,0.01,0.001,5335,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5335,197.314208984375,11.423809051513672,0.0014695716090500355,0.0008112853392958641,19466.44921875,65.251708984375,4463.5439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005901718512177467
,0.001,0.01,0.001,5336,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5336,111.66224670410156,13.20492172241211,0.0014606870245188475,0.0008129676571115851,6234.22900390625,87.18498229980469,2833.0185546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005331661552190781
,0.001,0.01,0.001,5337,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5337,74.90644836425781,11.17238998413086,0.0014551703352481127,0.0008152410737238824,2805.48779296875,62.4111442565918,1510.988525390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005361875984817743
,0.001,0.01,0.001,5338,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5338,206.68255615234375,6.799245357513428,0.0014439787482842803,0.000819646695163101,21358.837890625,23.1148681640625,4633.19873046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005247508641332388
,0.001,0.01,0.001,5339,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5339,254.9207000732422,13.200200080871582,0.0014385441318154335,0.0008229447994381189,32492.28125,87.12263488769531,5294.31689453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005297533702105284
,0.001,0.01,0.001,5340,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5340,150.91893005371094,15.980807304382324,0.001437867758795619,0.000825900468043983,11388.2626953125,127.69309997558594,3400.22998046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006153520662337542
,0.001,0.01,0.001,5341,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5341,377.32049560546875,16.903011322021484,0.0014379110652953386,0.0008291107369586825,71185.375,142.8558807373047,6878.5966796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00625753216445446
,0.001,0.01,0.001,5342,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5342,225.49398803710938,8.483275413513184,0.0014364192029461265,0.000832140096463263,25423.76953125,35.98297882080078,4827.75048828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0046059489250183105
,0.001,0.01,0.001,5343,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5343,84.99991607666016,7.704892635345459,0.0014347610995173454,0.0008360370993614197,3612.49267578125,29.682682037353516,1813.590087890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004346618894487619
,0.001,0.01,0.001,5344,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5344,151.4550323486328,16.884822845458984,0.0014411008451133966,0.0008391509763896465,11469.314453125,142.54861450195312,3496.845703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004866237752139568
,0.001,0.01,0.001,5345,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5345,330.8730773925781,16.381013870239258,0.001442404231056571,0.0008440319215878844,54738.49609375,134.16879272460938,6405.8623046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006389491260051727
,0.001,0.01,0.001,5346,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5346,93.87110137939453,12.92080020904541,0.0014470817986875772,0.0008499752730131149,4405.8916015625,83.47352600097656,2156.38427734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00455086724832654
,0.001,0.01,0.001,5347,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5347,403.2334289550781,11.076726913452148,0.0014477866934612393,0.0008552880026400089,81298.59375,61.34693908691406,6179.224609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005568286404013634
,0.001,0.01,0.001,5348,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5348,340.3906555175781,9.336345672607422,0.0014554229564964771,0.0008607382187619805,57932.89453125,43.58367919921875,6123.2314453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0050165364518761635
,0.001,0.01,0.001,5349,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5349,251.59532165527344,6.790129661560059,0.0014686551876366138,0.000865766080096364,31650.1015625,23.05293083190918,6456.7138671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038932799361646175
,0.001,0.01,0.001,5350,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5350,167.55709838867188,9.879475593566895,0.001482401043176651,0.00086979940533638,14037.6904296875,48.80201721191406,3949.53515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00576019799336791
,0.001,0.01,0.001,5351,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5351,393.96234130859375,21.89150619506836,0.0015001893043518066,0.0008710018591955304,77603.15625,239.6190185546875,6471.828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007505618967115879
,0.001,0.01,0.001,5352,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5352,203.79473876953125,15.207950592041016,0.0015339299570769072,0.0008679099264554679,20766.1484375,115.64088439941406,4404.5947265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0052444059401750565
,0.001,0.01,0.001,5353,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5353,156.1826171875,10.054106712341309,0.0015516347484663129,0.0008658903534524143,12196.50390625,50.54252624511719,3436.8916015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004851034842431545
,0.001,0.01,0.001,5354,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5354,108.14802551269531,11.186260223388672,0.0015805885195732117,0.0008643841720186174,5847.99755859375,62.56620788574219,2301.803955078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004456186667084694
,0.001,0.01,0.001,5355,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5355,171.1891632080078,10.30557632446289,0.0016046033706516027,0.000863495166413486,14652.865234375,53.102447509765625,3518.04638671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007089273072779179
,0.001,0.01,0.001,5356,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5356,337.5010986328125,10.713173866271973,0.0016332572558894753,0.0008619974250905216,56953.5,57.386051177978516,6199.6220703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005091410595923662
,0.001,0.01,0.001,5357,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5357,366.39752197265625,14.717557907104492,0.0016542423982173204,0.0008602867601439357,67123.5703125,108.30326843261719,6528.8037109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006199747323989868
,0.001,0.01,0.001,5358,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5358,377.31878662109375,12.227774620056152,0.0016719703562557697,0.0008588692871853709,71184.7421875,74.75924682617188,5261.09716796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003975194878876209
,0.001,0.01,0.001,5359,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5359,234.4835205078125,8.71489429473877,0.0016960779903456569,0.0008579603163525462,27491.259765625,37.97468948364258,4984.142578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0046418579295277596
,0.001,0.01,0.001,5360,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5360,222.94174194335938,11.267878532409668,0.0017018804792314768,0.0008583827875554562,24851.51171875,63.482540130615234,4713.9326171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005312791094183922
,0.001,0.01,0.001,5361,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5361,103.66015625,7.238206386566162,0.0017126277089118958,0.0008604928734712303,5372.71435546875,26.195816040039062,2273.458740234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004104405175894499
,0.001,0.01,0.001,5362,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5362,335.0290832519531,8.9511137008667,0.0017196328844875097,0.0008620884618721902,56122.2421875,40.06121063232422,6130.6142578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004856177140027285
,0.001,0.01,0.001,5363,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5363,143.10153198242188,6.550252914428711,0.0017303534550592303,0.0008628714713267982,10239.0234375,21.452905654907227,3374.74462890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005009349901229143
,0.001,0.01,0.001,5364,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5364,265.6295166015625,11.876386642456055,0.0017353914445266128,0.000863825436681509,35279.5234375,70.52427673339844,5349.31298828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004965699277818203
,0.001,0.01,0.001,5365,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5365,451.69854736328125,13.001923561096191,0.0017388092819601297,0.0008637014543637633,102015.796875,84.52500915527344,6193.27734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045413663610816
,0.001,0.01,0.001,5366,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5366,454.52978515625,11.47692584991455,0.0017419490031898022,0.0008635049453005195,103298.6640625,65.85990142822266,6847.140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006629451643675566
,0.001,0.01,0.001,5367,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5367,146.73455810546875,9.829787254333496,0.001753975753672421,0.0008667432703077793,10765.515625,48.31235885620117,3525.2509765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004490741528570652
,0.001,0.01,0.001,5368,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5368,111.88719177246094,6.0568342208862305,0.0017673287075012922,0.0008696796139702201,6259.37158203125,18.342620849609375,2492.325439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004318892490118742
,0.001,0.01,0.001,5369,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5369,414.6321105957031,17.463489532470703,0.0017818757332861423,0.0008727812091819942,85959.8828125,152.4867401123047,6404.037109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006715008988976479
,0.001,0.01,0.001,5370,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5370,262.66790771484375,15.50628662109375,0.0017888196744024754,0.0008795447065494955,34497.2109375,120.22247314453125,4872.28076171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004019808489829302
,0.001,0.01,0.001,5371,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5371,230.4915313720703,13.740139961242676,0.0017970235785469413,0.0008856893400661647,26563.171875,94.39572143554688,5105.78515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0061057331040501595
,0.001,0.01,0.001,5372,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5372,116.52605438232422,8.36247730255127,0.0017997885588556528,0.0008888248121365905,6789.16064453125,34.96551513671875,2389.46533203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004788752645254135
,0.001,0.01,0.001,5373,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5373,127.1409683227539,10.29017448425293,0.0017975301016122103,0.0008933047065511346,8082.4130859375,52.943843841552734,2738.076171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004066466819494963
,0.001,0.01,0.001,5374,,,,,,,,,,,,,,,,,,,,,,,
0,,,,5374,431.5526123046875,15.784871101379395,0.001792513532564044,0.000897789082955569,93118.828125,124.5810775756836,5685.4091796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006069751922041178
