epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,4558,102.25225067138672,13.419856071472168,0.007262025028467178,0.0006097626173868775,5227.76171875,90.0462646484375,3180.857421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005268359091132879
,0.001,0.01,0.001,4559,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4559,90.86833953857422,8.625665664672852,0.007238936610519886,0.0006115112919360399,4128.52783203125,37.20105743408203,2822.3779296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007297791540622711
,0.001,0.01,0.001,4560,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4560,59.77089309692383,17.906770706176758,0.007214497774839401,0.0006137344753369689,1786.2799072265625,160.32620239257812,1527.3575439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007260184735059738
,0.001,0.01,0.001,4561,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4561,110.2111587524414,7.479837894439697,0.007179651875048876,0.0006158227333799005,6073.24951171875,27.973987579345703,3585.3212890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007038791198283434
,0.001,0.01,0.001,4562,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4562,53.520263671875,10.857860565185547,0.007139370311051607,0.0006188025581650436,1432.209228515625,58.946571350097656,1217.095947265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006841154769062996
,0.001,0.01,0.001,4563,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4563,76.98799133300781,12.09260082244873,0.007107187993824482,0.0006218188209459186,2963.575439453125,73.115478515625,2251.23779296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009921002201735973
,0.001,0.01,0.001,4564,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4564,134.2713623046875,10.646425247192383,0.007078142371028662,0.0006244503892958164,9014.3984375,56.67318344116211,4145.28515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007143952883780003
,0.001,0.01,0.001,4565,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4565,159.58908081054688,10.59341812133789,0.007042440585792065,0.0006270044250413775,12734.337890625,56.110252380371094,4472.642578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006831675302237272
,0.001,0.01,0.001,4566,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4566,141.34320068359375,16.47580909729004,0.0070074135437607765,0.0006292602047324181,9988.94921875,135.72613525390625,4449.26708984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010391304269433022
,0.001,0.01,0.001,4567,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4567,158.97178649902344,10.71660327911377,0.006975283846259117,0.0006311765173450112,12636.015625,57.42279052734375,4303.623046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004766070283949375
,0.001,0.01,0.001,4568,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4568,66.87577056884766,11.882220268249512,0.006937336642295122,0.000632746028713882,2236.184326171875,70.59357452392578,2150.318359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007752582430839539
,0.001,0.01,0.001,4569,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4569,68.41983795166016,9.910615921020508,0.006907434202730656,0.0006340733962133527,2340.63720703125,49.11016082763672,1632.5374755859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0065687913447618484
,0.001,0.01,0.001,4570,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4570,149.01593017578125,6.490544319152832,0.00688367011025548,0.0006353484350256622,11102.875,21.063583374023438,4560.2646484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007305726408958435
,0.001,0.01,0.001,4571,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4571,108.84722137451172,15.727666854858398,0.006869083736091852,0.0006360701518133283,5923.8583984375,123.67975616455078,4169.619140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010368188843131065
,0.001,0.01,0.001,4572,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4572,144.70408630371094,10.45634937286377,0.006849035620689392,0.0006373059586621821,10469.63671875,54.667625427246094,4600.6162109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010848594829440117
,0.001,0.01,0.001,4573,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4573,169.0418243408203,13.331419944763184,0.006833154242485762,0.0006384101579897106,14287.568359375,88.8633804321289,4836.51953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010654347017407417
,0.001,0.01,0.001,4574,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4574,118.77632904052734,12.390742301940918,0.006827112752944231,0.0006392551003955305,7053.908203125,76.76524353027344,3612.14306640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010119836777448654
,0.001,0.01,0.001,4575,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4575,292.3841247558594,8.828392028808594,0.006824193522334099,0.0006407840992324054,42744.2421875,38.97024917602539,6237.544921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007398132234811783
,0.001,0.01,0.001,4576,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4576,99.32074737548828,16.246826171875,0.006818832829594612,0.0006430757930502295,4932.3056640625,131.97967529296875,3479.8642578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009810775518417358
,0.001,0.01,0.001,4577,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4577,83.50738525390625,14.092138290405273,0.006814518943428993,0.0006439595017582178,3486.741943359375,99.29417419433594,2545.38525390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0074148294515907764
,0.001,0.01,0.001,4578,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4578,95.79893493652344,9.82772159576416,0.006789391860365868,0.0006429472705349326,4588.71826171875,48.29205322265625,2998.98095703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006954854354262352
,0.001,0.01,0.001,4579,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4579,205.58409118652344,8.443521499633789,0.006773734465241432,0.0006431933725252748,21132.41015625,35.64653015136719,6399.27490234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004897957667708397
,0.001,0.01,0.001,4580,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4580,261.29010009765625,11.490775108337402,0.00677001615986228,0.0006430543726310134,34136.2578125,66.01895141601562,5579.11181640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007286909967660904
,0.001,0.01,0.001,4581,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4581,156.89495849609375,11.937506675720215,0.006767990067601204,0.0006425847532227635,12308.0146484375,71.25202941894531,4087.916748046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00529932975769043
,0.001,0.01,0.001,4582,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4582,237.93589782714844,8.756773948669434,0.006764124147593975,0.000641308375634253,28306.74609375,38.340545654296875,4460.791015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006273652892559767
,0.001,0.01,0.001,4583,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4583,60.656375885009766,5.368918418884277,0.006765100173652172,0.0006409990019164979,1839.597900390625,14.412642478942871,1661.7418212890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007477989420294762
,0.001,0.01,0.001,4584,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4584,77.41096496582031,12.189342498779297,0.00677130650728941,0.0006404640153050423,2996.22900390625,74.2900390625,2396.3427734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007802997250109911
,0.001,0.01,0.001,4585,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4585,35.7127685546875,14.863874435424805,0.006780456751585007,0.0006419139099307358,637.700927734375,110.4673843383789,898.3382568359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008449900895357132
,0.001,0.01,0.001,4586,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4586,163.93212890625,11.198121070861816,0.006785261444747448,0.0006425214232876897,13436.87109375,62.69895935058594,4637.333984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010431768372654915
,0.001,0.01,0.001,4587,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4587,33.994667053222656,25.39582633972168,0.006795053370296955,0.0006401195423677564,577.8187255859375,322.4739990234375,858.2510375976562,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011191627010703087
,0.001,0.01,0.001,4588,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4588,31.46298599243164,11.838605880737305,0.006787819787859917,0.0006382893188856542,494.959716796875,70.0762939453125,685.8895874023438,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006061182357370853
,0.001,0.01,0.001,4589,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4589,76.40859985351562,10.935236930847168,0.006787796504795551,0.0006385084125213325,2919.13720703125,59.789703369140625,2318.2724609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0068381852470338345
,0.001,0.01,0.001,4590,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4590,50.2043342590332,9.221027374267578,0.006794631015509367,0.0006398988189175725,1260.237548828125,42.513668060302734,1323.219970703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00645372224971652
,0.001,0.01,0.001,4591,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4591,43.33344650268555,14.318675994873047,0.006808076985180378,0.0006412285147234797,938.893798828125,102.51223754882812,1273.30712890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006515468470752239
,0.001,0.01,0.001,4592,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4592,36.8852424621582,14.261676788330078,0.006844201125204563,0.000644696643576026,680.2606201171875,101.69772338867188,997.385986328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00840260460972786
,0.001,0.01,0.001,4593,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4593,39.6094970703125,5.785220146179199,0.00687819067388773,0.0006469490472227335,784.4561767578125,16.734386444091797,1110.2392578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00792388990521431
,0.001,0.01,0.001,4594,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4594,35.31341552734375,12.04538345336914,0.0069061340764164925,0.0006481293821707368,623.5186157226562,72.5456314086914,971.907958984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006997872609645128
,0.001,0.01,0.001,4595,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4595,234.06427001953125,8.097002029418945,0.0069260988384485245,0.0006474750698544085,27393.04296875,32.780723571777344,5587.0869140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006231281906366348
,0.001,0.01,0.001,4596,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4596,221.5259552001953,20.077312469482422,0.00695661548525095,0.000645984138827771,24536.875,201.5492401123047,5934.8232421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010972343385219574
,0.001,0.01,0.001,4597,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4597,81.07334899902344,6.278515338897705,0.006970205809921026,0.0006466514314524829,3286.444091796875,19.709877014160156,2307.47216796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006949995178729296
,0.001,0.01,0.001,4598,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4598,169.09866333007812,7.5205464363098145,0.006994068156927824,0.0006462086457759142,14297.1796875,28.279312133789062,3674.57177734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006858601700514555
,0.001,0.01,0.001,4599,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4599,82.49974822998047,10.316964149475098,0.007016409188508987,0.0006454674294218421,3403.103759765625,53.21987533569336,2310.4130859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005255093798041344
,0.001,0.01,0.001,4600,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4600,113.0273208618164,12.505142211914062,0.007038706913590431,0.0006445402395911515,6387.587890625,78.18930053710938,4327.466796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008385460823774338
,0.001,0.01,0.001,4601,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4601,50.441341400146484,8.474458694458008,0.0070664770901203156,0.0006413058727048337,1272.16455078125,35.90822219848633,1291.96240234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008029927499592304
,0.001,0.01,0.001,4602,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4602,206.0641326904297,6.368296146392822,0.007102483417838812,0.0006385353626683354,21231.21484375,20.277599334716797,5030.07470703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005676707252860069
,0.001,0.01,0.001,4603,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4603,153.07095336914062,18.59058380126953,0.007138100452721119,0.0006342653068713844,11715.359375,172.80490112304688,4392.0673828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010407811030745506
,0.001,0.01,0.001,4604,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4604,127.78191375732422,10.821073532104492,0.007141267415136099,0.0006356387166306376,8164.1083984375,58.547821044921875,5046.267578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007745672017335892
,0.001,0.01,0.001,4605,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4605,185.85276794433594,8.327323913574219,0.007146295625716448,0.0006370636401697993,17270.625,34.67216491699219,5553.1640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006791629828512669
,0.001,0.01,0.001,4606,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4606,111.09695434570312,9.956644058227539,0.007171798497438431,0.000638246419839561,6171.2666015625,49.5673828125,3560.0068359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00618765689432621
,0.001,0.01,0.001,4607,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4607,24.135488510131836,16.69727897644043,0.00719587504863739,0.0006373169599100947,291.26092529296875,139.3995819091797,601.709716796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010112309828400612
,0.001,0.01,0.001,4608,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4608,104.01245880126953,10.965675354003906,0.007199079263955355,0.0006359623512253165,5409.2958984375,60.123023986816406,3535.471435546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007270067930221558
,0.001,0.01,0.001,4609,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4609,168.77154541015625,15.302871704101562,0.007214725483208895,0.0006334736826829612,14241.916015625,117.08893585205078,5038.84228515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010036763735115528
,0.001,0.01,0.001,4610,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4610,57.89322280883789,17.964061737060547,0.007222612388432026,0.0006295475177466869,1675.8126220703125,161.353759765625,1760.9019775390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010191082954406738
,0.001,0.01,0.001,4611,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4611,158.63055419921875,9.303604125976562,0.007211602292954922,0.0006266317213885486,12581.8271484375,43.278526306152344,5147.98193359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008304385468363762
,0.001,0.01,0.001,4612,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4612,113.68838500976562,18.932348251342773,0.0072065494023263454,0.0006236380431801081,6462.5244140625,179.21690368652344,3499.290283203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009860157035291195
,0.001,0.01,0.001,4613,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4613,86.01385498046875,20.776445388793945,0.007193666882812977,0.0006220720242708921,3699.19189453125,215.83035278320312,2753.41650390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011046238243579865
,0.001,0.01,0.001,4614,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4614,126.60724639892578,12.240384101867676,0.007184929214417934,0.0006248962599784136,8014.6982421875,74.91351318359375,4196.05615234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009692754596471786
,0.001,0.01,0.001,4615,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4615,116.52083587646484,12.795308113098145,0.007188481744378805,0.0006274873157963157,6788.552734375,81.85994720458984,3352.506591796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006326633505523205
,0.001,0.01,0.001,4616,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4616,34.024024963378906,10.900643348693848,0.007191861979663372,0.0006308761658146977,578.8171997070312,59.412010192871094,832.7001953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007720536552369595
,0.001,0.01,0.001,4617,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4617,41.196590423583984,19.920644760131836,0.0071961535140872,0.0006342956330627203,848.57958984375,198.41604614257812,1125.9476318359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010307732969522476
,0.001,0.01,0.001,4618,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4618,134.56797790527344,15.559317588806152,0.007183429319411516,0.0006401799619197845,9054.2705078125,121.04618835449219,4290.2392578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00714104063808918
,0.001,0.01,0.001,4619,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4619,50.057926177978516,18.843902587890625,0.007158597931265831,0.0006472187233157456,1252.89794921875,177.54632568359375,1277.5845947265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007157955318689346
,0.001,0.01,0.001,4620,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4620,156.84295654296875,8.483901023864746,0.007141805719584227,0.0006541148759424686,12299.8564453125,35.98828887939453,4769.7490234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007524590939283371
,0.001,0.01,0.001,4621,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4621,199.6142578125,7.885947227478027,0.007125746924430132,0.0006598024629056454,19922.92578125,31.094079971313477,5441.107421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0054254960268735886
,0.001,0.01,0.001,4622,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4622,101.31613159179688,13.782052040100098,0.007116818800568581,0.0006643216474913061,5132.4794921875,94.97248077392578,3241.31787109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009423687122762203
,0.001,0.01,0.001,4623,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4623,62.800994873046875,11.082205772399902,0.007102270610630512,0.0006702682003378868,1971.982421875,61.40763854980469,1656.260986328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007456835359334946
,0.001,0.01,0.001,4624,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4624,118.90668487548828,18.848674774169922,0.007053368724882603,0.000680458964779973,7069.39892578125,177.6362762451172,3761.53759765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010897019878029823
,0.001,0.01,0.001,4625,,,,,,,,,,,,,,,,,,,,,,,
0,,,,4625,72.84486389160156,14.256352424621582,0.0070422338321805,0.0006815565284341574,2653.18701171875,101.6218032836914,2432.0068359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009691376239061356
