epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
,0.001,0.01,0.001,3566,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3566,27.34735107421875,4.034396171569824,0.006428082473576069,0.001033657230436802,373.9388122558594,8.138176918029785,808.2802734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006349632516503334
,0.001,0.01,0.001,3567,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3567,77.15313720703125,13.566811561584473,0.0063844784162938595,0.0010430916445329785,2976.30322265625,92.02918243408203,2580.671142578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006382058374583721
,0.001,0.01,0.001,3568,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3568,60.95170211791992,4.93876314163208,0.006362398620694876,0.0010506155667826533,1857.554931640625,12.195690155029297,1822.0126953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007587628439068794
,0.001,0.01,0.001,3569,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3569,143.01502990722656,14.44091796875,0.0063264197669923306,0.0010538545902818441,10226.650390625,104.27006530761719,4448.6064453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006689139641821384
,0.001,0.01,0.001,3570,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3570,83.1661148071289,7.178678035736084,0.006301409564912319,0.0010589398443698883,3458.30126953125,25.766708374023438,2801.677001953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005942089483141899
,0.001,0.01,0.001,3571,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3571,104.79452514648438,7.284834384918213,0.0062898993492126465,0.0010644234716892242,5490.9462890625,26.534406661987305,3334.701416015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008047899231314659
,0.001,0.01,0.001,3572,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3572,39.266136169433594,7.622049331665039,0.006287481635808945,0.0010643922723829746,770.914794921875,29.047819137573242,1154.3607177734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005900648422539234
,0.001,0.01,0.001,3573,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3573,50.51499557495117,11.854344367980957,0.0062894439324736595,0.0010591358877718449,1275.88232421875,70.26274108886719,1559.90869140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005344194360077381
,0.001,0.01,0.001,3574,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3574,185.5518341064453,16.660015106201172,0.006302117835730314,0.0010493642184883356,17214.7421875,138.77804565429688,5249.2099609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005831258371472359
,0.001,0.01,0.001,3575,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3575,147.6937713623047,14.631793975830078,0.0063237836584448814,0.001036094268783927,10906.724609375,107.04469299316406,5076.6572265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006605883594602346
,0.001,0.01,0.001,3576,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3576,110.5670394897461,9.06191635131836,0.006345642264932394,0.0010290471836924553,6112.53515625,41.05916213989258,3822.130615234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0039757173508405685
,0.001,0.01,0.001,3577,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3577,163.0240936279297,15.968950271606445,0.006374740973114967,0.0010262664873152971,13288.427734375,127.50369262695312,4890.09375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009452066384255886
,0.001,0.01,0.001,3578,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3578,87.5886459350586,13.475040435791016,0.00639442540705204,0.0010265145683661103,3835.88525390625,90.78836059570312,3140.294921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004465767182409763
,0.001,0.01,0.001,3579,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3579,59.103599548339844,20.37029266357422,0.006400951184332371,0.0010289958445355296,1746.61767578125,207.47442626953125,2174.302001953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007511870004236698
,0.001,0.01,0.001,3580,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3580,129.1287841796875,11.406277656555176,0.006408276967704296,0.0010327299823984504,8337.12109375,65.05158996582031,4705.7705078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005343804135918617
,0.001,0.01,0.001,3581,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3581,90.71932220458984,16.198575973510742,0.006414276547729969,0.0010340171866118908,4114.99755859375,131.1969451904297,2583.32275390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008143892511725426
,0.001,0.01,0.001,3582,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3582,162.638671875,17.01653480529785,0.006419445388019085,0.0010433717397972941,13225.66796875,144.78121948242188,4767.70654296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007266364526003599
,0.001,0.01,0.001,3583,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3583,123.87602233886719,14.7926607131958,0.006448701024055481,0.0010506254620850086,7672.634765625,109.41140747070312,4413.1787109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009209820069372654
,0.001,0.01,0.001,3584,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3584,223.8270721435547,12.413171768188477,0.006476275622844696,0.0010623008711263537,25049.279296875,77.04341125488281,4941.263671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005630312021821737
,0.001,0.01,0.001,3585,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3585,164.2176513671875,19.926372528076172,0.006504290737211704,0.0010626593139022589,13483.7197265625,198.5301513671875,4214.609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.012236167676746845
,0.001,0.01,0.001,3586,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3586,56.09865951538086,5.111310005187988,0.006531573832035065,0.0010692817158997059,1573.52978515625,13.062746047973633,1991.3623046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007540709339082241
,0.001,0.01,0.001,3587,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3587,40.72383117675781,13.566045761108398,0.006559716537594795,0.001074870117008686,829.2151489257812,92.018798828125,1389.66552734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007077089510858059
,0.001,0.01,0.001,3588,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3588,145.40032958984375,15.347105979919434,0.0065938811749219894,0.0010776366107165813,10570.6259765625,117.76683044433594,3823.134033203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005758747458457947
,0.001,0.01,0.001,3589,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3589,111.54387664794922,12.685301780700684,0.006642711348831654,0.0010786618804559112,6221.0185546875,80.45845031738281,3386.369140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005877201445400715
,0.001,0.01,0.001,3590,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3590,39.473873138427734,8.054084777832031,0.006690130103379488,0.0010876500746235251,779.0933227539062,32.43414306640625,1185.863525390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006046462804079056
,0.001,0.01,0.001,3591,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3591,93.72593688964844,7.977301120758057,0.006758270785212517,0.0010990246664732695,4392.275390625,31.818668365478516,3346.9033203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007648100145161152
,0.001,0.01,0.001,3592,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3592,85.92558288574219,10.450085639953613,0.006811824627220631,0.0011119107948616147,3691.60302734375,54.602142333984375,2951.561279296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007287308573722839
,0.001,0.01,0.001,3593,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3593,149.21290588378906,15.332014083862305,0.006861762143671513,0.00112241692841053,11132.2451171875,117.53533172607422,4927.5244140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01093941181898117
,0.001,0.01,0.001,3594,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3594,178.91921997070312,17.32376480102539,0.006909690797328949,0.0011298292083665729,16006.04296875,150.05641174316406,4448.36962890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008630238473415375
,0.001,0.01,0.001,3595,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3595,191.73580932617188,16.99812126159668,0.00693993316963315,0.001129047479480505,18381.310546875,144.46807861328125,5731.24951171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008702913299202919
,0.001,0.01,0.001,3596,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3596,198.7296600341797,4.061025619506836,0.006964795291423798,0.0011279499158263206,19746.73828125,8.245964050292969,6877.11474609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006534513086080551
,0.001,0.01,0.001,3597,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3597,100.85467529296875,16.898386001586914,0.006983974017202854,0.001123902853578329,5085.8330078125,142.7777099609375,3198.950927734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0076660700142383575
,0.001,0.01,0.001,3598,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3598,94.49839782714844,8.729524612426758,0.006975885480642319,0.0011178005952388048,4464.9736328125,38.10230255126953,2579.670654296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007955911569297314
,0.001,0.01,0.001,3599,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3599,114.98693084716797,11.915148735046387,0.006960668601095676,0.0011076892260462046,6610.99755859375,70.98538208007812,3750.87939453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008033065125346184
,0.001,0.01,0.001,3600,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3600,98.89666748046875,16.802759170532227,0.006935982499271631,0.0010966546833515167,4890.275390625,141.16636657714844,2779.56494140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009304441511631012
,0.001,0.01,0.001,3601,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3601,84.53516387939453,16.623815536499023,0.006924191489815712,0.0010817322181537747,3573.096923828125,138.17562866210938,2620.904296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009360709227621555
,0.001,0.01,0.001,3602,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3602,53.66293716430664,5.027177810668945,0.006903975270688534,0.0010698989499360323,1439.8555908203125,12.63625717163086,1719.372802734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00700756162405014
,0.001,0.01,0.001,3603,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3603,85.91496276855469,20.303892135620117,0.006893696263432503,0.001060552429407835,3690.690185546875,206.12400817871094,2623.8330078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010948223061859608
,0.001,0.01,0.001,3604,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3604,206.7837371826172,11.596198081970215,0.006830381229519844,0.0010630745673552155,21379.7578125,67.23590850830078,6026.2568359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008633343502879143
,0.001,0.01,0.001,3605,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3605,198.451904296875,9.202049255371094,0.006760202348232269,0.0010660397820174694,19691.580078125,42.33885192871094,5617.6083984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007737784646451473
,0.001,0.01,0.001,3606,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3606,113.99078369140625,12.421449661254883,0.006697339937090874,0.0010647205635905266,6496.94921875,77.14620208740234,3729.25439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004432982299476862
,0.001,0.01,0.001,3607,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3607,80.34645080566406,8.799483299255371,0.006640502251684666,0.0010624064598232508,3227.77587890625,38.7154541015625,2247.12451171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009248824790120125
,0.001,0.01,0.001,3608,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3608,109.58016204833984,8.01955795288086,0.006592894904315472,0.0010616298532113433,6003.90625,32.156654357910156,3441.968017578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007605372928082943
,0.001,0.01,0.001,3609,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3609,170.6539764404297,18.49636459350586,0.006559165194630623,0.0010587794240564108,14561.388671875,171.0577392578125,4375.033203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007716687396168709
,0.001,0.01,0.001,3610,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3610,104.94100189208984,9.912362098693848,0.006504956632852554,0.0010629333555698395,5506.306640625,49.127464294433594,3408.88134765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00910081248730421
,0.001,0.01,0.001,3611,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3611,153.55685424804688,15.693915367126465,0.0064605530351400375,0.0010649611940607429,11789.853515625,123.14948272705078,4386.0712890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004860761575400829
,0.001,0.01,0.001,3612,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3612,157.30093383789062,5.854953289031982,0.006424780935049057,0.0010675381636247039,12371.79296875,17.14023780822754,4443.8603515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005578968673944473
,0.001,0.01,0.001,3613,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3613,85.84941864013672,11.785982131958008,0.006393007934093475,0.0010686463210731745,3685.0615234375,69.45468139648438,2636.6591796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005836126860231161
,0.001,0.01,0.001,3614,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3614,99.03717041015625,5.317996978759766,0.00637437216937542,0.0010668052127584815,4904.1806640625,14.140546798706055,3485.257080078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006758536212146282
,0.001,0.01,0.001,3615,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3615,109.77932739257812,8.207643508911133,0.006358090788125992,0.0010602594120427966,6025.7490234375,33.68270492553711,3309.816650390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008341550827026367
,0.001,0.01,0.001,3616,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3616,127.66873931884766,11.859678268432617,0.006349352188408375,0.0010483325459063053,8149.6533203125,70.32599639892578,3997.51318359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007716677151620388
,0.001,0.01,0.001,3617,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3617,123.70335388183594,19.190444946289062,0.006366651505231857,0.0010348185896873474,7651.259765625,184.13658142089844,4569.57958984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.013683518394827843
,0.001,0.01,0.001,3618,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3618,174.57090759277344,6.635155200958252,0.006391117349267006,0.0010187227744609118,15237.4990234375,22.01264190673828,4957.9990234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010443547740578651
,0.001,0.01,0.001,3619,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3619,58.01975631713867,11.664361953735352,0.006427821237593889,0.001002287375740707,1683.14599609375,68.02867889404297,1867.487548828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005562585778534412
,0.001,0.01,0.001,3620,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3620,126.26171112060547,12.855537414550781,0.006479471921920776,0.000988870277069509,7971.01025390625,82.63241577148438,4150.80859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01093023456633091
,0.001,0.01,0.001,3621,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3621,162.02264404296875,8.351099967956543,0.006531252525746822,0.0009805925656110048,13125.66796875,34.87043762207031,4525.388671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01014415081590414
,0.001,0.01,0.001,3622,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3622,97.76446533203125,9.815703392028809,0.006593579426407814,0.0009776672814041376,4778.9453125,48.174015045166016,3063.0888671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006957188248634338
,0.001,0.01,0.001,3623,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3623,219.12681579589844,12.277541160583496,0.006665666587650776,0.0009788242168724537,24008.279296875,75.36900329589844,5633.71484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005637995898723602
,0.001,0.01,0.001,3624,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3624,100.91069793701172,7.811504364013672,0.006752387620508671,0.0009865292813628912,5091.484375,30.509803771972656,2354.1953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006257588975131512
,0.001,0.01,0.001,3625,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3625,75.32788848876953,17.30870246887207,0.00682853814214468,0.0009995702421292663,2837.1455078125,149.79559326171875,2311.2021484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01011569518595934
,0.001,0.01,0.001,3626,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3626,151.18264770507812,8.780505180358887,0.0069029005244374275,0.0010212898487225175,11428.0966796875,38.54864501953125,4589.15478515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004926411435008049
,0.001,0.01,0.001,3627,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3627,99.50929260253906,17.61798858642578,0.006951343268156052,0.0010358637664467096,4951.0498046875,155.19677734375,3390.28955078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009695753455162048
,0.001,0.01,0.001,3628,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3628,287.989990234375,12.461698532104492,0.006997156888246536,0.0010420763865113258,41469.12109375,77.64696502685547,5991.62451171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009719166904687881
,0.001,0.01,0.001,3629,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3629,68.4886245727539,5.744693279266357,0.006976952310651541,0.0010349195217713714,2345.345947265625,16.500751495361328,2368.108642578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006213888991624117
,0.001,0.01,0.001,3630,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3630,61.470802307128906,9.339675903320312,0.006962680257856846,0.001031313557177782,1889.3297119140625,43.614768981933594,1916.757568359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00979825109243393
,0.001,0.01,0.001,3631,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3631,54.53702926635742,15.60971736907959,0.006959817372262478,0.0010211595799773932,1487.1439208984375,121.83164978027344,1814.702880859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007856336422264576
,0.001,0.01,0.001,3632,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3632,180.099853515625,10.793641090393066,0.0069318898022174835,0.0010040758643299341,16217.9794921875,58.25135040283203,4703.38916015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009316254407167435
,0.001,0.01,0.001,3633,,,,,,,,,,,,,,,,,,,,,,,
0,,,,3633,225.00100708007812,10.210298538208008,0.006898376625031233,0.0009862029692158103,25312.7265625,52.125091552734375,6077.2890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005789781454950571
